I69192,132
Q632,132
Z89619,132
Q8500,132
I69353,132
T441X5A,132
M62531,132
I69118,132
I6622,132
I773,132
K2289,132
K6811,132
S92331D,132
V552,132
Q5310,131
J0130,131
Y908,131
R152,131
R1115,131
N6012,131
K068,131
J390,131
P969,131
Z1635,131
C8588,131
L0291,131
K5649,131
S92335A,131
I82290,131
O4103X0,131
Z3801,131
O24414,131
M00861,130
R402122,130
M1280,130
T859XXA,130
N7689,130
A0811,130
M86661,130
C155,130
Z9222,130
E237,130
M25541,130
R2231,130
M1030,130
C7919,130
D219,130
S90811A,130
T50B95A,130
N039,130
C800,130
R6812,130
P0702,130
M4640,129
M25472,129
N8189,129
M00862,129
F8189,129
S70311A,129
L02818,129
C672,129
M654,129
N804,129
O1204,129
O30033,129
P0724,129
M2141,128
N994,128
K1233,128
D090,128
M7120,128
L89624,128
I82423,128
S32502D,128
K642,128
M24552,128
P0518,128
S36031A,128
S0240CA,128
O9A22,128
Y848,127
L511,127
J1520,127
N8111,127
S42302D,127
O3481,127
E0842,127
M532X5,127
R779,127
O0990,127
K265,127
S2220XD,127
L89300,127
F13231,127
S62308D,127
J9509,126
D71,126
M79603,126
M4855XA,126
T380X5S,126
M5031,126
Z0389,126
I82592,126
G7100,126
H3321,126
E509,126
F061,126
M96840,126
R402211,126
D444,126
K2990,126
S42002D,126
Z3689,126
O1424,126
Q270,126
I4940,126
V171,126
N453,125
M3501,125
I349,125
Z8043,125
N925,125
G4762,125
R2242,125
M629,125
Z840,125
M62561,125
O10913,125
S0033XA,125
T85598A,125
I69111,125
S032XXA,125
F10251,125
Z739,125
T391X2A,125
S0219XD,125
S52612A,125
E220,125
E1029,125
H5412,125
S62307A,125
I70222,125
S7291XA,125
O690XX0,125
I079,124
M25452,124
J121,124
S3992XA,124
M7732,124
H43811,124
G360,124
F1994,124
R456,124
I69352,124
S2249XA,124
C884,124
K822,124
S81802S,124
O283,124
S52042A,124
S91102A,123
J1001,123
R063,123
K588,123
H04559,123
D242,123
H43812,123
C37,123
I658,123
Z5900,123
M79645,123
M24571,123
N882,123
S22080A,123
N907,123
G929,123
K8042,122
I7411,122
K5180,122
Z8522,122
M311,122
K37,122
D175,122
J381,122
H5210,122
T783XXD,122
T79A22A,122
R94120,122
S60212A,122
O09512,122
S15102A,122
S20312A,121
P059,121
A020,120
K8001,120
K603,120
E113593,120
K223,120
T50905D,120
Z224,120
C170,120
J9859,120
M85859,120
I82B13,120
G44309,120
H9042,120
M2011,120
G650,120
B342,120
K263,120
G10,120
F519,120
Z435,120
S0191XA,120
R150,120
D381,120
T84030A,120
B399,120
O99352,120
O679,120
Z9359,119
M438X4,119
T84226A,119
R399,119
T829XXA,119
D891,119
Q8901,119
K36,119
H6983,119
G379,119
G43A1,119
H918X3,119
M7730,119
I83019,119
G1229,119
Q255,119
E891,119
J84115,119
E113291,118
Z48813,118
K8041,118
Z4803,118
I87313,118
G131,118
I82721,118
I83018,118
G251,118
T438X5A,118
I7102,118
B2790,118
T8463XA,118
M24662,118
S82002D,118
O328XX2,118
R9721,117
S32029D,117
T474X5A,117
S82891A,117
R442,117
G0481,117
H5581,117
T8140XA,117
W108XXA,117
T82510A,117
M4313,117
S12530A,117
O99019,117
O322XX2,117
O98813,117
A539,116
E088,116
C229,116
D538,116
R093,116
C50511,116
N812,116
S022XXD,116
D734,116
E250,116
T421X5A,116
T8754,116
S0083XD,116
S098XXA,116
H35109,116
T82594A,116
Z6730,116
Q699,116
Z719,115
I82C21,115
L239,115
S32119A,115
K911,115
N942,115
I83893,115
C3481,115
A749,115
M25659,115
T381X6A,115
M62441,115
G5630,115
G8193,115
M539,115
H47011,115
O624,115
P779,115
T23361A,115
V221,115
S9001XA,114
S50319A,114
K653,114
K353,114
C480,114
H7291,114
S43101A,114
M75122,114
E0940,114
G5622,114
C252,114
D89812,114
N941,114
S32501D,114
N3944,114
F600,114
F633,114
M50223,114
I97791,114
S12590A,114
M452,114
S42202A,114
N9985,114
Z1620,113
L03818,113
T82514A,113
R10813,113
S82001D,113
Z62819,113
G9761,113
S7292XD,113
S32009A,113
G2119,113
G40101,113
O10013,113
K9411,113
M4302,113
O648XX0,113
S32018A,113
S32058A,113
K8580,112
S36119A,112
L89222,112
E1342,112
C44310,112
M85861,112
N486,112
S32010A,112
Q780,112
N399,112
L738,112
M87052,112
T43596A,112
M96831,112
S93126A,112
Z058,112
P031,112
A059,111
S82452B,111
I70291,111
I63532,111
D110,111
J95830,111
E568,111
K314,111
C49A3,111
L258,111
R29721,111
N472,111
T481X5A,111
S20419A,111
O99611,111
O703,111
O98513,111
P2889,111
S023XXA,111
E7209,111
V235,111
M00072,110
J860,110
C8333,110
W01198A,110
M13871,110
C670,110
G243,110
R2990,110
I2589,110
Q541,110
I237,110
S7291XD,110
R402360,110
I63239,110
B9719,110
L080,110
S43431A,110
O6981X1,110
P838,110
S42031A,110
S37031A,110
V271,110
V851,110
K745,109
G43019,109
S329XXA,109
L89616,109
N058,109
D3610,109
G5620,109
R922,109
Q057,109
E301,109
H908,109
T50Z15A,109
T8613,109
K2930,109
N9419,109
I82819,109
Z3A49,109
M300,109
R402322,109
I8310,109
S8992XA,109
M75121,109
S70312A,109
Z3201,109
S22058A,109
K51911,108
I82813,108
Z90712,108
M1812,108
S02402A,108
C713,108
H527,108
E160,108
F514,108
T471X5A,108
D66,108
F918,108
I83209,108
M2689,108
T402X2A,108
S0990XS,108
M7552,108
G801,108
I69119,108
J705,108
M2540,108
S76112A,108
J9381,108
S5011XA,108
M9711XA,108
D464,108
M5011,108
C9100,107
J84114,107
J157,107
T83510A,107
M79632,107
N322,107
E8319,107
E531,107
H509,107
I70208,107
F6381,107
E8989,107
E848,107
H4311,107
F4329,107
I32,107
D261,107
J852,106
F10232,106
D374,106
N6459,106
H4901,106
M2012,106
C8598,106
R891,106
Z1622,106
L97922,106
F15229,106
Z569,106
I824Y2,106
I6900,106
M50022,106
S00511A,106
S2222XA,106
S2239XA,106
M25642,106
L89810,106
T2132XA,106
L980,106
S32302A,106
O864,106
V700,106
T8454XA,105
K2101,105
M3313,105
C678,105
T43015A,105
Q2543,105
N711,105
Y900,105
N259,105
H3581,105
M96841,105
M25752,105
T564X2A,105
Q51810,105
O654,105
S71132A,105
K7041,104
T2121XA,104
E272,104
B80,104
I69341,104
H43399,104
H5710,104
L609,104
I058,104
I82601,104
L89221,104
H3322,104
H43391,104
G47411,104
Y832,104
M62571,104
M79A22,104
M439,104
Q870,104
S71131A,104
L89224,103
J929,103
H53001,103
H8309,103
H542,103
Q442,103
R1114,103
N651,103
K56691,103
K593,103
E108,103
Z945,103
S32011D,103
S2249XD,103
Q7033,103
H8149,103
S61216A,103
M4100,103
G918,103
I82449,103
R402222,103
I63312,103
Z89202,103
Z6731,103
S12300A,103
S27331A,103
Q673,102
M4856XG,102
C9510,102
K520,102
R2243,102
S61210A,102
E8419,102
T473X5A,102
H6090,102
I69098,102
M25622,102
O99112,102
S42111A,102
C251,102
E13621,102
S60414A,102
S83241A,102
M4320,102
O1495,102
S61213A,102
M7021,101
D89839,101
T182XXA,101
I83012,101
N6091,101
D493,101
S82891D,101
N402,101
L729,101
R6330,101
M19039,101
Z598,101
K9289,101
S82142A,101
I69193,101
J940,101
Z558,101
M21861,101
T82120A,101
I63231,101
S76012A,101
K0530,101
O43893,101
S02411A,101
K51011,100
S3613XA,100
M60051,100
C9240,100
C4339,100
C50512,100
N6021,100
L608,100
A491,100
I060,100
M769,100
Z723,100
F1321,100
M21962,100
L97414,100
B0052,100
I69911,100
S022XXS,100
N50811,100
S270XXD,100
S42001D,100
R051,100
S42112A,100
M25711,100
S32511A,100
N311,100
N9961,100
O288,100
O2342,100
O709,100
Q5320,100
Q379,100
S82892A,100
S8261XA,100
M84364A,99
D378,99
C049,99
N35912,99
C9230,99
N859,99
N611,99
O30002,99
I69091,99
M1732,99
O329XX0,99
O8620,99
O4593,99
P021,99
S0102XA,99
Z8489,98
T148XXS,98
G40219,98
D8685,98
K08109,98
R402223,98
L813,98
M84550A,98
K77,98
L03039,98
Z0183,98
L982,98
M0589,98
F12188,98
R438,98
M25712,98
S32501A,98
M4327,98
S62101A,98
O471,98
P615,98
S022XXB,98
S21111A,98
V714,98
G062,97
K2951,97
K716,97
Q892,97
J0110,97
T82598A,97
J82,97
M24511,97
O99335,97
M50121,97
H401130,97
M85862,97
M25621,97
F3170,97
I97631,97
R846,97
K115,97
N4289,97
M00872,97
T24221A,97
S66322A,97
V170,97
Q043,96
Q688,96
R402343,96
C52,96
J1100,96
M952,96
R899,96
D681,96
C50112,96
T454X5A,96
N403,96
N052,96
L97312,96
M6702,96
H353190,96
M21332,96
Z636,96
T452X5A,96
S37009D,96
R561,96
L237,96
T1490,96
I69820,96
J353,96
S7010XA,96
K6819,96
M5418,96
R460,96
M7672,96
M7671,96
L99,96
O872,96
O9913,96
O2686,96
O42013,96
P5222,96
S32592D,96
S32591D,96
S0281XA,96
O360931,96
H579,95
S22060A,95
Q539,95
M86372,95
K277,95
S7001XD,95
M26603,95
Z92241,95
K710,95
T446X5A,95
Z96662,95
R921,95
Z89029,95
M4602,95
D4620,95
L987,95
Z45010,95
H4720,95
Z85060,95
C7A012,95
H40053,95
E54,95
I2102,95
T83038A,95
S83242A,95
T887XXA,95
N3942,95
N802,95
Q512,95
S41012A,95
D749,94
K7110,94
L301,94
F424,94
Z9001,94
H52203,94
E2609,94
Z8603,94
T85848A,94
F14129,94
M4716,94
F1029,94
F6081,94
S62306A,94
M13819,94
T8459XA,94
Z01118,94
K50919,94
R29718,94
M79A21,94
F28,94
T85528A,94
M62462,94
Y9355,94
M167,94
P080,94
S91104D,94
R5084,93
I82533,93
D862,93
C661,93
A150,93
K7400,93
K9171,93
I69222,93
R6511,93
I69952,93
H6121,93
M4300,93
Q8781,93
S6991XA,93
T43295A,93
I25718,93
S02121A,93
M85872,93
S82301A,93
T1490XA,93
S66124A,93
V453,93
R6259,92
A044,92
N08,92
K260,92
H6012,92
C44329,92
I82B19,92
Z822,92
C9500,92
Z712,92
M6530,92
Z85110,92
S82892D,92
L89601,92
L97513,92
L89896,92
G40A09,92
I83028,92
T507X5A,92
S52602A,92
B977,92
G4453,92
H01009,92
A319,92
K8066,92
I87333,92
I7771,92
J349,92
F10920,92
S72001A,92
O09511,92
O2492,92
S01552A,92
S0240DB,92
P012,92
H6092,91
L740,91
I83228,91
C450,91
E28319,91
N509,91
H9110,91
Z48816,91
K5902,91
N924,91
A530,91
T50996A,91
S01312A,91
R450,91
Q750,91
H35039,91
I6300,91
S42302A,91
G451,91
H402230,91
Q820,91
R053,91
E113399,91
I7774,91
S32038D,91
S36438A,91
S32011A,91
P0389,91
M84451D,91
S82452A,91
V762,91
I69051,90
Q054,90
K251,90
R100,90
S22000A,90
I70223,90
C44319,90
H53452,90
M25539,90
D7219,90
M259,90
S91101A,90
R822,90
T380X6A,90
H938X3,90
S82402A,90
H4020X0,90
Z7389,90
F19939,90
M450,90
G9001,90
M4682,90
Q760,90
F314,90
H70003,90
M25861,90
S82491A,90
M5114,90
I677,90
S12201A,90
Z052,90
Q447,89
T17898A,89
Z481,89
M8440XA,89
M2609,89
N6031,89
E113313,89
N649,89
F349,89
H7091,89
G90529,89
M357,89
S42301D,89
Z973,89
I241,89
J679,89
L97423,89
M13862,89
I69292,89
T884XXA,89
Q898,89
I824Y1,89
T8131XD,89
T2122XA,89
S83281A,89
S80819A,89
O09529,89
O4703,89
S0269XA,89
V653,89
C92Z0,89
K5150,88
H1013,88
Z209,88
F17221,88
C069,88
C494,88
I87009,88
N641,88
Z8615,88
F201,88
M62522,88
C50419,88
L231,88
G2571,88
M25412,88
H2640,88
I97621,88
M62572,88
S0181XD,88
L928,88
M7051,88
R402224,88
M00062,88
R10812,88
N061,88
O98313,88
O34212,88
O98311,88
P761,88
R402414,88
S14106A,88
T22211A,88
S32000D,87
M4850XD,87
Y846,87
H66003,87
K8013,87
C184,87
W1839XD,87
K2961,87
R936,87
D520,87
G5690,87
N99840,87
N521,87
N836,87
Y906,87
T43012A,87
M50123,87
I69953,87
Z3009,87
K4091,87
I25811,87
S62347A,87
L89301,87
G5731,87
S36113D,87
K50013,87
S52122A,87
S41011A,87
I69342,87
S62521A,87
S02832A,87
T24301A,87
V550,87
K5793,86
M2010,86
R196,86
I87303,86
K610,86
C109,86
M9971,86
R4589,86
F12929,86
M9983,86
L03213,86
L89819,86
K5521,86
R6813,86
L98429,86
F17203,86
F450,86
S32028D,86
S51801A,86
K91841,86
L97921,86
M06842,86
S52022A,86
S92212A,86
O1093,86
O323XX0,86
Z641,86
I67841,86
M96662,86
H6590,86
N824,85
F89,85
S81001A,85
C495,85
Z85848,85
L03112,85
M86179,85
I880,85
G5693,85
M1A0720,85
S46111A,85
S52613A,85
M488X6,85
W06XXXD,85
R880,85
O6981X2,85
O720,85
O365931,85
A312,85
T25321A,85
G40811,85
A318,84
E1321,84
Q2730,84
J120,84
K904,84
M96842,84
K7291,84
J09X1,84
S8991XA,84
I82541,84
E215,84
N4830,84
Q423,84
K741,84
I798,84
S32000S,84
B4481,84
S0993XA,84
M9110,84
Z62898,84
I82542,84
Q243,84
S36114A,84
I63531,84
S43004D,84
Z8775,84
S52121A,84
G5632,84
M25362,84
S70212A,84
T829XXD,84
P598,84
S62604A,84
S36898A,84
L97311,83
T83122A,83
L03811,83
B341,83
L89103,83
L03019,83
M4184,83
L820,83
N398,83
D89832,83
K146,83
G933,83
I97648,83
M205X1,83
L97209,83
M24569,83
H1133,83
I69344,83
F4481,83
F3281,83
Q254,83
Q614,83
M9973,83
I233,83
T84021A,83
S8011XD,83
G7101,83
Z749,83
S99911A,83
M7060,83
L03319,83
Z333,83
S0240CD,83
T2027XA,83
V090,83
V175,83
V440,83
I70244,82
K8051,82
C969,82
G4736,82
M84521A,82
R231,82
F408,82
B1001,82
K8064,82
Z597,82
M5033,82
H401131,82
H401133,82
I8312,82
S82852A,82
S82852D,82
M9428,82
M4854XS,82
G43D0,82
O731,82
Z30017,82
O30003,82
S8010XA,82
S43024A,82
F8081,81
G7111,81
S82202D,81
M3481,81
N35812,81
K55069,81
E882,81
R785,81
M4647,81
G7112,81
S32039D,81
Z9152,81
M189,81
M75111,81
K712,81
T45526A,81
M24575,81
M4150,81
S9304XA,81
S02842A,81
S62635A,81
V781,81
G009,80
S12090A,80
K915,80
Z5332,80
M25432,80
C4362,80
C763,80
H4920,80
E858,80
Z566,80
S9002XA,80
S72011D,80
Z135,80
Z89012,80
S1191XA,80
M8938,80
T43625A,80
M5104,80
R41842,80
N3081,80
T827XXD,80
Q2549,80
T22332A,80
T8610,80
S72042D,80
J382,80
S0281XD,80
P017,80
P722,80
S73005A,80
S82201S,80
M25851,79
C711,79
L89213,79
J95859,79
L97119,79
Z122,79
R203,79
C4372,79
C44619,79
I83813,79
Z45811,79
S60211A,79
Y839,79
Q851,79
N2882,79
H44513,79
H53009,79
H02403,79
R069,79
R402123,79
Y658,79
Q766,79
S46811A,79
C680,79
N3641,79
O99413,79
O80,79
S92242A,79
I288,78
T8172XA,78
C50111,78
I8311,78
H9312,78
P543,78
N5201,78
Z4681,78
Z8549,78
C8589,78
L97121,78
M839,78
M25529,78
T502X6A,78
T43592A,78
S61212A,78
I69020,78
H01006,78
I97120,78
J951,78
K389,78
K8591,78
M40203,78
S22048A,78
O3482,78
P926,78
P027,78
P020,78
S2691XA,78
V123,78
B169,77
S82841D,77
M14671,77
R7981,77
M13841,77
C7901,77
E618,77
H3412,77
Z96632,77
Q279,77
S42252A,77
I5A,77
R789,77
M2352,77
T25222A,77
P283,77
S3633XA,77
S62605A,77
G3281,76
S300XXD,76
Z411,76
J411,76
B970,76
L810,76
N6481,76
H53451,76
G4737,76
D3912,76
A049,76
Z89212,76
Z4822,76
H5703,76
H44001,76
Q774,76
N041,76
G990,76
S22000D,76
T40695A,76
S42102A,76
S22061A,76
O99321,76
S46011A,76
S8262XA,76
O365990,76
R058,76
S32402A,76
E638,75
L89109,75
T382X5A,75
E242,75
G908,75
K5130,75
M1909,75
Z9489,75
L2084,75
M5146,75
J385,75
K9281,75
N3592,75
K388,75
M11231,75
E212,75
L949,75
S14109S,75
Z1379,75
Z634,75
F8181,75
I6981,75
G9751,75
L89520,75
S32048D,75
M19022,75
S8002XD,75
J4531,75
I82439,75
L8962,75
M76822,75
M50023,75
S32049D,75
S92241A,75
N831,75
F53,75
H5007,75
S42012A,75
S32038A,75
V745,75
V162,75
M8610,74
T8189XD,74
M8458XD,74
A430,74
H9120,74
I279,74
F309,74
Q860,74
M5080,74
M10062,74
Q410,74
M2341,74
B850,74
M21169,74
T83028A,74
N211,74
Z9886,74
O26843,74
O99330,74
B960,74
S42101A,74
T25391A,74
V770,74
S72402D,74
C218,73
F428,73
D841,73
M86652,73
I87312,73
M21612,73
S36439A,73
R9341,73
E661,73
I614,73
Q871,73
M25619,73
D414,73
S81811D,73
S92402A,73
F1620,73
I69315,73
E0869,73
A488,73
K5712,73
S51851A,73
T17890A,73
M86471,73
Q322,73
Z4824,73
N051,73
M25361,73
M1992,73
N7091,73
O754,73
G130,73
S60012A,73
S42251A,73
T8384XA,73
T194XXA,73
N750,72
L89223,72
G2589,72
M86272,72
C414,72
C762,72
H4921,72
N6081,72
M7500,72
T66XXXD,72
R412,72
R942,72
R009,72
M25473,72
H918X1,72
E08621,72
M25812,72
F8089,72
G5623,72
S39011A,72
D3132,72
E113519,72
Z7989,72
I7419,72
E11329,72
I69115,72
L97322,72
H5442A3,72
S065X0A,72
M4814,72
D68318,72
M7582,72
M21069,72
Z3200,72
S46211A,72
S83511A,72
M4046,72
G9059,72
N119,72
Q172,72
S12001A,72
N35911,72
O663,72
O8601,72
F607,71
F6810,71
M319,71
J430,71
T82590A,71
Q859,71
S82201D,71
Z4589,71
G245,71
C609,71
G44019,71
D489,71
C44519,71
F3110,71
K061,71
C674,71
K286,71
M62461,71
Z89419,71
S91009A,71
F1026,71
R4183,71
S00212A,71
M2580,71
H6980,71
S62101D,71
J920,71
T394X5A,71
S12190A,71
T17508A,71
M65872,71
M2570,71
H10502,71
Z524,71
S02413A,71
I311,71
M4645,71
R87619,71
Z379,71
Q514,71
O42912,71
P941,71
S02841A,71
S066X0A,71
S42351A,71
P923,71
G547,70
M320,70
G587,70
S82402D,70
T17590A,70
K9131,70
M9712XA,70
Q630,70
S81012D,70
J370,70
D369,70
C9102,70
I970,70
H1010,70
M2100,70
S12000D,70
R632,70
N142,70
S13120A,70
W130XXA,70
P0730,70
M24529,70
H6993,70
S52021A,70
S2020XA,70
S8265XA,70
Q618,70
T82190A,70
N501,70
G549,70
S12501A,70
T24311A,70
F19931,70
V492,70
S7292XA,69
T8501XA,69
T83022A,69
S060X0A,69
N99522,69
M4182,69
A5216,69
G9600,69
K51019,69
S46911A,69
E0829,69
L97413,69
D588,69
C090,69
F340,69
F312,69
H353131,69
H25811,69
H47612,69
R4584,69
S90822A,69
L89510,69
P368,69
Q205,69
I721,69
M175,69
T2124XA,69
N271,69
M25421,69
S22070A,69
K433,69
S62002A,69
S62616A,69
M84422A,69
O039,69
O99843,69
Z6790,69
O26833,69
S82301D,69
S32401A,69
S52592A,69
T2601XA,69
A493,68
B368,68
H3320,68
F15121,68
K118,68
M87180,68
Q396,68
Z920,68
D560,68
G509,68
F3162,68
Z5689,68
M2241,68
S8251XA,68
M7550,68
M24521,68
G8192,68
H2511,68
T7840XD,68
I70243,68
R402420,68
I82493,68
S31109A,68
I820,68
D89831,68
M456,68
F73,68
T83592A,68
H8190,68
M1811,68
S92001B,68
M25442,68
O99810,68
O82,68
D280,68
P818,68
S92343A,68
D6941,68
S32051D,68
C8478,67
K550,67
M25062,67
L97818,67
K255,67
M315,67
F19921,67
S8264XA,67
E7401,67
M4620,67
K719,67
N83299,67
N6092,67
Y836,67
D75A,67
T454X6A,67
T8609,67
B3742,67
M4125,67
E261,67
M7071,67
F1423,67
T510X4A,67
E8840,67
B0221,67
S63501A,67
Z1889,67
S46002S,67
W07XXXA,67
T17908A,67
N813,67
Z8512,67
I669,67
T79A11A,67
E11638,67
T17818A,67
K903,67
M25372,67
Y9301,67
R291,67
T8092XA,67
Z3480,67
Q544,67
Q203,67
S028XXA,67
S36116A,67
Q741,67
V222,67
K5700,66
A481,66
S91302D,66
S80821A,66
M2021,66
D72818,66
T50995S,66
D1724,66
H2589,66
C413,66
Q928,66
T814XXD,66
J0120,66
M62532,66
Z419,66
M249,66
I25708,66
F688,66
Z13818,66
J312,66
I69811,66
T50906A,66
S99912A,66
M4808,66
I69893,66
G4719,66
G001,66
G5611,66
D134,66
M7580,66
H5120,66
S43015A,66
S161XXD,66
I97790,66
L89129,66
M84351D,66
I82291,66
S24101D,66
Q627,66
O745,66
O1214,66
O655,66
P013,66
O99711,66
H9222,66
V111,66
V233,66
E8301,65
L0232,65
L89112,65
K9403,65
G210,65
S76111A,65
C4361,65
T458X5D,65
H16002,65
N4829,65
Z87718,65
R361,65
T83598A,65
C9250,65
R401,65
I6202,65
E7841,65
H7010,65
D68311,65
M489,65
A938,65
S81812D,65
Z96621,65
G513,65
F258,65
G232,65
G9581,65
K5989,65
G5692,65
M4307,65
M5001,65
H01003,65
N96,65
K858,65
R29725,65
G8331,65
R29726,65
Q893,65
H7090,65
M6588,65
S91002A,65
T2024XA,65
M8958,65
Q174,65
M8738,65
S76011A,65
S12101A,65
O23593,65
Q208,65
M3581,65
S0451XA,65
S12690A,65
S62155A,65
S22031A,65
M80021A,65
S73002D,65
I69919,64
K852,64
E113219,64
N50819,64
J358,64
E8381,64
F3111,64
E783,64
D279,64
L97222,64
S40029A,64
E103593,64
F203,64
E8940,64
N29,64
K9412,64
T8133XA,64
L290,64
T433X5A,64
Q030,64
B589,64
T50915A,64
S12030A,64
S82851A,64
N042,64
C662,64
Q917,64
T363X5A,64
Q761,64
M84552A,64
T473X6A,64
S32402S,64
S92251A,64
S8391XA,64
E201,64
O874,64
O6014X1,64
H35103,64
T8453XA,64
R1912,64
S21219A,64
S42192A,64
V198,64
V536,64
G8310,63
T43505A,63
F911,63
S32029S,63
T503X5A,63
D0590,63
M47895,63
M87859,63
C240,63
C50212,63
M4852XA,63
C7651,63
C9202,63
D235,63
L403,63
S22009D,63
S62102D,63
M13842,63
Q064,63
D642,63
S01119A,63
I612,63
R402232,63
G2582,63
R10815,63
C44300,63
M21752,63
M94262,63
M40292,63
E0591,63
S14109A,63
O98811,63
O42113,63
O99314,63
S42351D,63
A86,62
I8001,62
M85871,62
G40211,62
S81852A,62
H6981,62
B59,62
I7381,62
E164,62
N270,62
D2272,62
F1924,62
D3A098,62
H8113,62
L280,62
N6099,62
T826XXA,62
T387X5A,62
E619,62
K51919,62
L401,62
T796XXD,62
S99921A,62
Z83518,62
T434X5A,62
J3501,62
T424X6A,62
R402423,62
M7531,62
H5350,62
I63413,62
I69218,62
S14104S,62
M314,62
Z831,62
L8995,62
T410X5A,62
C4441,62
S4991XA,62
E7870,62
S92354A,62
R294,62
O26853,62
Q170,62
S35512A,62
V812,62
P269,62
S061X9S,62
E10622,61
T8359XA,61
I301,61
I726,61
S61451A,61
L040,61
Z7181,61
N3943,61
G4452,61
R87618,61
E348,61
C8591,61
N358,61
L97129,61
M24451,61
L111,61
E610,61
I82712,61
A159,61
J211,61
H933X9,61
G4459,61
H7011,61
S29011A,61
Z810,61
B020,61
T82223A,61
J4552,61
L100,61
T814XXS,61
M50220,61
T17990A,61
C50311,61
T790XXA,61
S63502A,61
K1329,61
M7751,61
M5002,61
M532X9,61
M50320,61
F12959,61
S36430A,61
M3509,61
S82145A,61
T84031A,61
S42462A,61
T450X2A,61
V421,61
J202,60
E1101,60
K9421,60
F10988,60
Z408,60
I00,60
R067,60
T83192A,60
M898X1,60
D530,60
F11220,60
M2140,60
M21071,60
K8040,60
L89512,60
K599,60
M23306,60
G43719,60
H02409,60
K523,60
I82C22,60
M25411,60
S82831D,60
R402311,60
R29728,60
F202,60
R29727,60
S02401D,60
Z89111,60
M948X1,60
C49A0,60
D5720,60
G652,60
S90412A,60
M4713,60
T8469XA,60
O2243,60
O99841,60
O358XX1,60
P780,60
E229,60
C49A2,60
S12040A,60
V470XXA,60
S93315A,60
T23261A,60
T2037XA,60
V667,60
T82898D,60
N040,59
K601,59
T8642,59
M62431,59
K9186,59
H401290,59
B450,59
F17209,59
C419,59
D303,59
M958,59
J300,59
M25631,59
L731,59
S060X9A,59
K51018,59
S22081A,59
E11641,59
G7001,59
Z9281,59
Q240,59
M62511,59
R29729,59
H353230,59
L89100,59
R10817,59
S62305A,59
M4720,59
M931,59
T86290,59
T24112A,59
N3011,59
O42012,59
S02113A,59
D89833,59
K51918,59
Q5569,59
S61335D,59
A401,58
L89529,58
C3410,58
L218,58
M86659,58
C186,58
A4153,58
M96811,58
K8063,58
K8011,58
Z575,58
D071,58
C7A00,58
T839XXA,58
M5380,58
H25013,58
T490X5A,58
L97516,58
N944,58
T39312A,58
B6000,58
K011,58
M21331,58
L02811,58
H5052,58
Z8540,58
B189,58
R5600,58
Q399,58
E83118,58
Q213,58
S42101D,58
F10131,58
M8088XS,58
T82534A,58
Q412,58
M13811,58
S80212D,58
M67261,58
S52614A,58
M21152,58
M4604,58
Q062,58
S73101A,58
T23301A,58
O2341,58
O165,58
O771,58
P235,58
P744,58
P808,58
S233XXA,58
S82202A,58
C8379,58
Y638,58
S31119A,58
S090XXA,58
T24201A,58
C8519,57
G238,57
D733,57
Z1810,57
Z87710,57
G43B0,57
N930,57
Z30432,57
S42201D,57
A078,57
M151,57
M25669,57
R7871,57
I370,57
Z89519,57
E0821,57
M24549,57
S40819A,57
L210,57
Z605,57
F930,57
T82538A,57
G804,57
I089,57
I63421,57
I63031,57
R29735,57
M4715,57
J628,57
M9907,57
L130,57
S3981XA,57
M7042,57
L89219,57
D1622,57
S83412A,57
M2428,57
S32008S,57
S29012A,57
L8993,57
T84040A,57
S32110A,57
S82401B,57
S42292D,57
O09299,57
O4403,57
O618,57
O163,57
O99619,57
Z373,57
O3442,57
P7421,57
P120,57
I7770,57
S66326A,57
F4522,56
T391X1A,56
J1108,56
I9751,56
H65493,56
M84454A,56
S72012A,56
R402244,56
R1903,56
H43819,56
M061,56
H05229,56
H02834,56
Z85238,56
Z438,56
J703,56
M216X2,56
I825Z9,56
L599,56
H1031,56
C7B02,56
H8112,56
T791XXA,56
O99210,56
D176,56
S81851A,56
S91312A,56
S00431A,56
I70292,56
N048,56
T445X5A,56
B479,56
I87309,56
M4855XD,56
F10130,56
S24103S,56
M25371,56
M50021,56
Q519,56
T84020A,56
D1601,56
S92514D,56
O99419,56
E560,56
S12121A,56
S27803A,56
S82871A,56
S21112A,56
T2135XA,56
T82590S,56
L98498,55
E064,55
Q6101,55
L7631,55
B070,55
Q320,55
M26629,55
F1221,55
C179,55
M25676,55
M7592,55
Z191,55
Z8559,55
Z4659,55
C254,55
E850,55
N945,55
G522,55
C519,55
D499,55
F423,55
S01111D,55
T43212A,55
Z899,55
H8090,55
L7682,55
T44995A,55
I63311,55
M24411,55
T405X1A,55
S12500D,55
M154,55
P741,55
L89132,55
C8293,55
M65841,55
M728,55
M7041,55
A409,55
F10180,55
M0809,55
M79646,55
M4014,55
S62612A,55
T85611A,55
O365920,55
O9943,55
O280,55
O85,55
S139XXA,55
Z4732,55
S92334A,55
W182XXD,55
S9305XA,55
T23202A,55
T2123XA,55
P925,55
G5761,54
M6088,54
J8409,54
A523,54
M7661,54
G721,54
T24211A,54
Z77011,54
Z4001,54
C548,54
K91872,54
E113393,54
M6700,54
Z2251,54
C530,54
F1690,54
Q038,54
F648,54
F413,54
H938X2,54
H1045,54
I63522,54
Q602,54
I7776,54
F12129,54
S3282XD,54
D213,54
