D099,2488
S42201S,2488
K91870,2487
R442,2486
S5331XA,2486
S61422A,2485
M948X6,2484
S31102A,2484
I82493,2483
S83011D,2483
G918,2482
S32050A,2482
S93609A,2482
O720,2480
Z859,2479
I400,2478
N981,2478
F481,2476
R510,2475
T24211A,2475
S032XXA,2474
S82031D,2474
S62232A,2471
Q913,2470
Q9381,2470
L689,2469
Q615,2469
S46092A,2469
T881XXA,2469
H401411,2468
I721,2468
K820,2468
Q826,2468
B088,2466
S1980XA,2466
S76302A,2466
M2061,2465
O4393,2465
T7849XD,2465
G44021,2464
S43002A,2464
S60042A,2464
I63422,2463
R824,2463
F8189,2461
I676,2459
J3481,2456
S61012D,2456
S82391D,2456
I824Y3,2455
O365910,2454
S63617A,2454
E113599,2453
S92314A,2453
L89619,2452
S42352D,2452
F6389,2451
S12300A,2451
H8123,2450
M62562,2450
S40012D,2450
C001,2449
E891,2449
K2289,2449
S61419A,2449
T8542XA,2449
H50332,2448
S62511D,2448
V413,2448
E113392,2447
H663X1,2447
I69928,2447
M21862,2447
C8379,2446
M24132,2445
M6700,2445
M4810,2444
M86471,2444
S52001A,2444
H01024,2443
H9120,2443
M25351,2443
M9241,2443
S42322A,2443
C44721,2442
S42452D,2440
Z89422,2440
C269,2438
S61442A,2438
M86662,2437
S42332A,2436
S86919A,2435
I360,2434
O352XX1,2434
M10041,2432
N883,2432
M23361,2431
S92332A,2431
C9150,2430
Z22330,2430
N6029,2429
R067,2429
S90222A,2429
D824,2428
O6982X0,2428
H401413,2427
S32059A,2427
M24021,2426
S62305A,2426
S42442A,2424
S60052A,2424
T401X4A,2424
A044,2423
I2101,2423
C4370,2421
C44509,2421
K56601,2420
O4100X0,2420
D68311,2419
G8310,2419
S52512D,2419
C102,2418
H00029,2417
S300XXD,2417
H16229,2416
H33103,2416
K915,2416
S93325D,2416
J61,2415
S52135D,2415
S82492A,2415
S63612A,2412
D49511,2411
S92331A,2411
L4054,2410
S81819A,2410
D609,2409
P8381,2409
S99911D,2409
S13151A,2408
H2702,2406
M67439,2406
D72823,2405
I606,2405
M3481,2405
P612,2403
M05749,2402
M4036,2402
M62411,2402
V191,2402
O26619,2399
S22060D,2399
O09613,2397
I4940,2396
J359,2396
H35103,2395
M5381,2395
Q524,2395
S82109A,2395
S62025A,2394
S92322D,2394
M368,2392
G549,2391
H1130,2391
M13842,2391
S83012D,2391
D2310,2390
E3122,2390
S81802S,2389
Z5329,2389
M66862,2388
D380,2387
M8600,2387
N412,2387
T691XXA,2387
C510,2386
T83028A,2386
E0965,2385
Q763,2385
T169XXA,2385
H7102,2384
M62471,2384
I83212,2381
H65492,2380
S7002XD,2380
D3617,2379
H318,2379
I6011,2379
M23351,2379
Q53112,2379
S42422A,2377
S0181,2376
H18821,2375
I468,2375
S42024D,2375
K558,2374
K7291,2374
S92515D,2374
C4321,2373
M24573,2373
O9882,2373
T85192A,2373
L89513,2372
T83721A,2372
C8178,2371
E033,2371
S43011A,2371
S53442A,2371
L89629,2370
S81001D,2370
G968,2368
I69198,2367
K6381,2367
H663X2,2366
L231,2366
P398,2366
S53105D,2366
Z89421,2366
C8514,2365
F488,2365
I604,2365
S82451A,2365
S7290XD,2364
F981,2363
M4319,2363
V680,2363
Z9089,2363
B027,2361
D010,2361
M13161,2361
S31819A,2361
C8119,2360
M21969,2360
S52502B,2360
S83203A,2360
Z45812,2360
H832X3,2359
O351XX1,2358
H53043,2357
K8521,2357
S42242A,2357
F409,2356
K5989,2356
O628,2356
I8511,2355
J204,2355
S92315A,2355
C44399,2353
Z2820,2352
B394,2351
T8189XS,2351
G5710,2350
B352,2349
S12601A,2349
I8010,2348
G43D0,2347
K910,2347
C44611,2346
I6032,2346
M4697,2346
S1091XA,2346
G1229,2345
S32021A,2344
M21752,2343
Q263,2343
S7001XD,2343
V691,2343
D3130,2342
S27329A,2342
S82191A,2342
M66861,2341
S82844A,2340
H02833,2339
I87319,2338
M0560,2338
M0680,2338
R0901,2338
S61230A,2337
K381,2335
S7292XS,2335
O665,2334
I82503,2333
Q046,2333
T79A22A,2330
H02846,2329
J9500,2329
H47213,2328
S52031D,2328
I7779,2327
M6790,2327
D3101,2326
H00031,2326
S52134D,2326
M488X6,2325
S61310A,2325
G0491,2324
M7120,2324
G0400,2323
H4051X3,2323
I70208,2323
N119,2323
G44311,2322
I6031,2321
L97424,2321
R772,2320
R822,2320
Z1340,2319
B368,2318
T82898D,2318
C4481,2317
H04201,2316
L704,2315
Z6791,2315
R85610,2314
L139,2313
C498,2310
S52031A,2310
Z89619,2310
S31000D,2309
F10288,2306
P059,2306
S86892A,2306
C58,2305
B000,2302
M320,2302
S00412A,2302
T83498A,2302
O43813,2301
S12112A,2301
S52615A,2301
T85520A,2301
C8172,2300
H01025,2300
I288,2299
E1321,2297
H402213,2297
I6312,2297
N3641,2297
Z8507,2296
D23112,2295
M84351A,2295
L02221,2294
N905,2294
C8587,2293
H17823,2292
H02883,2291
S41152A,2291
S52515D,2290
T8149XD,2290
H1044,2289
H7203,2289
M26631,2289
H33323,2288
B961,2287
C8228,2287
H40153,2287
S62630B,2285
H401423,2284
L941,2284
L906,2283
C7910,2282
H3553,2282
M2603,2282
O2623,2282
H35383,2281
M41119,2281
S66222A,2281
S99921D,2281
T8029XA,2281
I82A11,2280
S52272A,2280
I318,2278
L0502,2278
O368390,2277
G312,2275
T401X2A,2275
D808,2273
C866,2271
N805,2271
S2221XA,2271
S73102D,2271
H353190,2268
H15002,2267
I82A12,2267
O99321,2267
S2341XD,2266
S81009A,2266
S89312A,2265
C9251,2263
S0266XA,2263
S21002A,2263
C8388,2262
M12562,2261
R3982,2260
N310,2259
N893,2259
C8204,2258
M05841,2258
M9420,2258
C8215,2257
G509,2257
C7A026,2256
C92A1,2256
S13160D,2256
K389,2254
H02824,2253
M24549,2253
S89122A,2252
S62613D,2251
S99821A,2251
E748,2250
H61001,2250
J393,2250
E800,2249
H53452,2249
H8121,2249
H02112,2248
S0182XA,2248
S062X0A,2248
S82202B,2247
H6600,2246
S9781XA,2246
L97809,2244
S52102A,2244
H2102,2243
M66262,2243
Q6479,2243
D565,2242
S72101A,2242
Z2914,2242
H02825,2241
M40294,2241
M5380,2241
S61203A,2241
V434,2241
E103393,2240
L200,2240
S36892A,2240
S92011A,2240
H01131,2239
H18453,2239
L449,2239
M931,2239
H61002,2238
O0942,2238
Z77018,2238
C7A010,2237
C8449,2237
M19039,2236
Q774,2236
T17208A,2236
T18120A,2236
S62347A,2235
O34212,2234
P081,2234
S80912A,2234
A523,2233
E8301,2233
H1133,2230
S86819D,2230
L8994,2228
M25841,2228
R29890,2228
M4855XA,2227
S52501B,2227
S62024A,2227
S86019A,2227
H4000,2225
O99333,2225
S42025D,2225
C7491,2223
S8331XA,2223
E290,2222
H40233,2222
J700,2222
Z036,2222
H31093,2221
J1108,2221
C563,2220
D75839,2220
E1041,2220
S92102A,2219
K3521,2218
S52614A,2218
K5740,2217
S12120A,2216
S82035D,2216
K113,2215
M89371,2215
Z8614,2214
T63301A,2213
S72102A,2212
T83592A,2212
S0281XA,2211
O9123,2210
S42331A,2209
S4292XD,2209
T8242XA,2208
H04202,2207
O09611,2207
T24231A,2207
O468X2,2206
S61218A,2206
S32012A,2205
F607,2203
S76302D,2203
E208,2202
H02822,2202
D720,2201
M60811,2199
H02412,2198
H35379,2198
H53451,2198
J1183,2198
M25771,2198
O0952,2198
E8331,2197
G3101,2197
M25761,2197
M9260,2196
S32038A,2196
S81809D,2196
T23252A,2196
L02425,2195
Q741,2195
M25332,2194
S82091D,2194
T447X2A,2194
S67190A,2193
H401234,2192
H53413,2192
D47Z2,2191
H2101,2191
B189,2190
G40111,2187
O894,2186
B998,2185
D1339,2185
T85193A,2184
C164,2182
O30039,2181
R82994,2181
S93324D,2181
M12261,2180
Q391,2180
S32431A,2180
S62346D,2180
C148,2178
C8295,2178
I6339,2177
S90862A,2177
I6012,2176
K9400,2175
I7092,2174
H02841,2172
S82192A,2172
T407X1A,2169
F5109,2168
Q792,2167
G4451,2166
K1231,2166
S82844D,2166
S63522A,2165
Z559,2164
C8231,2163
L569,2163
M5093,2163
M67361,2162
O09612,2162
S62515D,2162
V04,2160
Z1210,2160
H18601,2158
I50812,2157
M7600,2157
I63413,2156
Q7962,2156
R87616,2156
S63511D,2156
S82839A,2155
L02426,2153
T8140XD,2153
S21109A,2152
S62109A,2151
T85694A,2151
S82292A,2148
H00023,2147
C469,2146
B9710,2145
L89311,2145
S33130A,2145
A5601,2144
S76301D,2144
D863,2143
S82291A,2143
H02032,2142
I82531,2142
I63239,2141
M23207,2141
S63615A,2141
N055,2140
I97638,2139
D23111,2138
K5221,2138
R4585,2138
S82145D,2138
C4A62,2137
H16222,2137
M21162,2137
H00034,2135
I2723,2135
S62025D,2135
J201,2134
Q031,2134
S62645A,2134
T2220XA,2134
L02224,2132
S63610A,2131
S92321D,2131
C50921,2130
I69953,2130
M24211,2130
S67193A,2130
Z5309,2130
Q423,2129
S62657A,2129
M21171,2128
Q453,2128
S88119A,2128
S62634B,2127
D6109,2126
G8104,2126
L702,2126
M84352A,2126
R888,2126
S82232A,2126
H119,2125
N4342,2125
O99519,2125
M2062,2124
D446,2123
H43312,2123
I69311,2123
J9501,2123
O24119,2123
S82041D,2123
S92402A,2123
L748,2122
Q893,2122
K732,2121
C4920,2120
P0710,2120
S76911D,2120
D23122,2119
T83038A,2119
S62623A,2118
S61239A,2117
T84623A,2117
R87811,2116
H3092,2115
K0500,2115
S62609D,2115
Z289,2115
Z4782,2115
S53124A,2114
F630,2113
R94131,2113
M660,2112
S42342A,2112
C8202,2111
S89121A,2111
S63614A,2110
C8233,2109
E7209,2109
H8092,2108
S78112A,2108
Z2252,2108
L89512,2107
S60451A,2107
F520,2106
H53131,2106
V139,2106
H401223,2105
I409,2105
T85691A,2105
Z8342,2105
D49512,2104
H35369,2104
I70249,2104
S83289A,2104
S63613A,2103
V764,2103
H16203,2101
T7808XD,2101
T50905D,2100
J95851,2098
M23241,2098
S27322A,2098
Z765,2098
K261,2097
S76019A,2097
F11121,2096
F19129,2096
H15103,2095
S93501A,2095
H5509,2094
Q8781,2094
S7012XD,2093
D176,2092
M794,2092
E0591,2091
R836,2091
S82035A,2091
K5939,2090
S42111A,2089
P9163,2088
Q631,2088
O368990,2087
F15129,2086
M2350,2086
S52514D,2086
P701,2085
T8069XA,2085
C6922,2084
S67192A,2084
O360190,2083
S0991XA,2083
E8020,2082
L97813,2082
S59212A,2082
A071,2081
G5692,2080
T23251A,2080
Z8261,2080
B957,2078
T8600,2078
K5781,2077
S72141S,2077
D4709,2076
O360920,2076
V491,2075
L97309,2073
S72051A,2073
A021,2072
D520,2072
J391,2072
N895,2072
S52612D,2072
I25811,2070
M67462,2070
O2622,2070
L89319,2069
S61409A,2069
S62622A,2069
F11288,2068
L89220,2068
S51831A,2068
S31809D,2067
S99822A,2066
F983,2065
G118,2065
B9721,2064
G9519,2064
J4599,2064
I70291,2063
P0723,2063
G5131,2062
S00531A,2062
S83219A,2062
C92A2,2061
M84371A,2060
R431,2060
S062X9A,2060
S52322D,2060
H11151,2059
F1193,2058
S12000D,2058
H9221,2057
M24859,2057
S62602A,2057
S76319D,2057
D1631,2056
H53483,2056
M25373,2056
S3131XA,2056
C9510,2055
E755,2055
N4829,2055
Z461,2055
J84111,2054
M67461,2054
M86371,2053
F524,2052
L109,2052
S32599A,2052
S61312A,2051
S92101D,2051
S72451D,2050
S39840A,2047
S72114D,2046
N369,2044
T82118A,2044
V4362,2044
N259,2043
F459,2042
H4052X3,2042
S62024D,2042
S61052A,2041
S82452A,2041
S83204A,2041
S062X9D,2040
A568,2039
S82152A,2039
H40063,2038
Z1273,2038
Z95820,2038
C138,2037
S62001K,2037
H401412,2036
S83419A,2036
H9222,2035
S2243XD,2034
P9162,2033
M4601,2032
S83502A,2032
H10523,2031
S76191D,2030
S82841B,2030
A029,2029
I881,2029
C030,2028
Q205,2028
E761,2027
N99522,2027
V44,2027
D3102,2026
H11152,2026
M23211,2026
N8353,2025
J95822,2024
S42215D,2024
Z85028,2024
L98429,2023
H4303,2022
H93A9,2022
M9711XD,2022
S32302A,2022
H526,2021
I7301,2021
L97823,2021
H33009,2020
S14123A,2020
D0430,2019
M4123,2018
S31609A,2018
I69120,2017
S62317D,2016
S63632A,2016
S99811A,2016
M65271,2014
S61421A,2014
M2681,2013
T184XXA,2013
C50121,2011
S62337D,2011
E11641,2010
T368X5A,2010
H53132,2009
H8091,2008
M8788,2008
T887XXD,2008
K143,2005
Q318,2005
S92535A,2005
D644,2004
H16212,2004
L562,2004
R37,2003
Z7729,2002
K098,2001
N900,2001
P389,2001
B0232,1999
K752,1999
S60351A,1999
S82851B,1999
V172,1999
S069X0S,1998
S62603A,1997
Z902,1997
M2500,1996
S67191A,1996
M6688,1995
S43002D,1995
S80911A,1995
N08,1994
K5649,1993
S3992XD,1993
S99812A,1993
V272,1993
Z9660,1993
H35433,1991
J952,1991
G5772,1990
D3705,1989
S0080XA,1989
S61259A,1989
S62327D,1989
Z0375,1989
S6702XA,1987
Q320,1986
S62307D,1986
H401124,1985
I63331,1985
I668,1985
I80202,1985
S13140A,1985
I825Z2,1983
E839,1982
M4636,1982
O481,1982
I426,1981
M3489,1981
P809,1981
S60111A,1981
K563,1980
L242,1980
S46191D,1980
T8529XA,1980
V690,1979
L502,1978
S13121A,1978
L440,1977
M5409,1977
M86679,1977
S01501A,1976
C8470,1975
V161,1974
C222,1973
D398,1973
S61032A,1973
T8584XA,1973
K5750,1972
O1093,1972
C92Z1,1971
S63512D,1971
T83018A,1971
D640,1970
M23242,1970
M67952,1969
F19959,1968
H11823,1968
D598,1967
M85871,1967
S12200A,1967
H11053,1966
K8061,1966
L011,1966
L97313,1966
M24552,1965
S020XXB,1964
S81801S,1964
H70001,1963
P375,1963
S00211A,1963
R8569,1962
H02002,1961
Z8674,1961
L560,1960
O010,1960
D129,1959
E1036,1958
I70239,1957
N710,1957
S82252D,1957
H47292,1956
C579,1955
S030XXA,1954
O3482,1953
S00212A,1952
Z85830,1952
D3614,1951
O655,1951
T191XXA,1951
S42112A,1950
I8000,1948
M4698,1948
O3483,1948
Q760,1948
E8589,1947
I87392,1947
O24313,1947
S62521B,1947
L02429,1946
R041,1946
T84296A,1946
N6481,1945
C44300,1944
G40411,1944
S59221D,1944
Z171,1944
M67362,1943
H15001,1942
M67922,1941
S71151A,1941
L89329,1939
B839,1937
O365131,1937
Q170,1937
S51832A,1937
K9171,1936
M62521,1936
M65272,1936
E258,1935
L97223,1934
S82244A,1934
M24272,1933
I63332,1932
S42492D,1932
H61032,1929
L02519,1929
S52132D,1929
T39012A,1929
M2480,1928
S53104D,1928
C7960,1927
L89609,1927
L98493,1927
M25842,1927
S82191D,1927
S92511D,1927
S92512D,1927
Z89431,1927
M84371D,1926
S51001A,1926
T84012A,1926
Z8049,1926
C4A39,1925
M26632,1925
M5082,1924
H5704,1923
M21541,1922
S82192D,1922
G5682,1921
M5405,1921
P279,1921
S90562A,1921
T24202A,1921
Q2572,1919
Z9225,1919
D23121,1918
S37012A,1918
D4702,1917
G5681,1917
H44112,1917
N4231,1917
Z1612,1917
D733,1916
M238X9,1916
S52271A,1916
Z368A,1916
M86472,1915
S61551A,1915
H02115,1914
S92012D,1914
M21542,1913
S43421S,1913
C4351,1912
M4720,1912
G8193,1911
G9511,1911
S62655A,1911
S6980XA,1910
S72143D,1910
T8484XS,1909
I616,1908
L02223,1906
M00261,1906
P9683,1906
S61202A,1906
M1310,1905
S62514D,1905
F21,1904
S51801D,1904
O26879,1903
S62611D,1903
H40243,1902
K51319,1902
O2392,1902
S1086XA,1902
H519,1901
O639,1901
S61111A,1901
N891,1900
S72052A,1900
S83251D,1900
T829XXD,1900
T83092A,1900
S52032D,1899
S8332XA,1899
V611,1899
G90519,1898
M24531,1898
O4592,1897
E10622,1896
H401333,1896
H5053,1896
L749,1895
S62663A,1895
L8992,1894
M4200,1893
O335XX0,1893
D4100,1892
M23352,1891
S42421A,1891
I69314,1890
R063,1890
C040,1889
D1632,1888
H0259,1888
Q674,1888
S46012S,1888
O152,1887
S32509A,1887
S59202A,1887
C8373,1886
S62644A,1886
E754,1885
H5017,1884
M24875,1884
Q444,1884
S12111A,1883
S42415D,1883
Z83511,1883
H1850,1882
H35031,1882
S82241D,1882
H3091,1881
T24201A,1880
S81002D,1879
S1989XA,1878
S99922D,1878
H18233,1877
S0083XD,1877
V652,1877
D681,1876
E882,1876
S42202S,1876
T17308A,1876
T8182XA,1876
I82451,1875
O99332,1875
B465,1874
H25819,1874
J155,1874
Q222,1874
C8121,1873
S62639A,1873
C8594,1872
S62662A,1872
Z30016,1872
C860,1871
S8290XA,1871
S83249D,1871
T450X1A,1871
J09X3,1870
T84021D,1870
C8490,1869
F1523,1869
F447,1868
E1137X1,1867
H16211,1867
H26499,1867
M4046,1867
S63611A,1867
Z578,1867
Z4009,1865
E103592,1863
G251,1863
S6121,1863
S61210D,1863
S96911D,1863
M24874,1862
S82842B,1862
M318,1861
H35423,1860
S0300XA,1860
S40262A,1860
S42392A,1860
H04213,1859
D72822,1858
E1111,1858
H9123,1858
Z888,1858
S40261A,1856
L678,1855
D375,1854
H401421,1854
Q642,1854
I789,1853
M65141,1853
M84372A,1853
V522,1853
G4721,1852
S80812D,1852
O10911,1851
O753,1851
F11120,1850
S52692A,1850
S60812A,1850
V495,1850
A318,1849
T8203XA,1849
S43084D,1848
C8104,1847
F1521,1847
H833X3,1847
F19239,1845
K51219,1845
N480,1844
C8582,1843
V67,1842
M6520,1841
M9320,1841
S62624D,1841
M4850XD,1840
S52602D,1839
M67351,1838
H11422,1837
J683,1837
J8481,1837
M85859,1836
S92255A,1836
O9943,1835
S13171A,1835
S92534A,1834
F688,1833
O98311,1833
Q380,1833
Z8672,1833
F1221,1831
I6320,1831
M24831,1831
M9250,1831
R402411,1830
S53442D,1830
S60452A,1830
A5900,1829
D61811,1828
M4328,1828
N35819,1828
H10233,1827
S42342D,1827
E850,1826
R869,1826
S301XXD,1826
F600,1825
I97610,1824
Q2579,1824
H348111,1823
I63549,1823
N99521,1823
S90561A,1823
T732XXA,1823
D739,1822
P610,1822
S62656A,1822
M71371,1821
P7889,1821
C131,1820
F519,1820
L506,1820
V800,1820
S96912D,1819
C8441,1818
H02849,1818
I5084,1818
N454,1818
N903,1818
O2391,1818
C44111,1817
M65819,1817
V149,1817
G112,1816
M67352,1816
T670XXA,1816
M85872,1815
O409XX0,1815
S42142A,1815
Z723,1815
Z86011,1814
I2541,1813
O418X10,1813
O654,1813
S0242XA,1813
C100,1812
H11421,1812
H818X3,1811
S72091D,1811
S8331XD,1811
L211,1810
M438X4,1810
S728X2A,1810
S86891D,1810
Z86008,1810
C8315,1809
D3161,1809
S62605A,1809
G40A01,1808
I80299,1808
M84372D,1808
N4232,1808
S14154D,1808
S6010XA,1808
S62664A,1808
V300,1808
G545,1807
Q2732,1806
D1432,1805
O468X3,1805
S62604A,1805
E273,1804
S60221D,1804
E035,1802
M25762,1802
S83261A,1802
T402X4A,1802
Z0372,1802
I825Z9,1801
S51802D,1801
L89300,1800
S0101,1799
G40801,1798
H348311,1798
H35463,1798
K141,1798
M79639,1798
H02844,1797
K136,1797
M7610,1797
T84093D,1797
C9212,1796
M86661,1796
S82092D,1796
D7582,1795
I87391,1795
O3430,1795
V153,1795
S13101D,1794
S79811A,1794
K55019,1793
M87180,1793
S71131A,1793
V492,1793
G713,1791
P2401,1791
S83252D,1790
M4725,1789
S6701XA,1789
T83122A,1789
H2010,1788
Q661,1788
S63635A,1788
T84041A,1788
V521,1788
H53433,1787
Z77090,1786
H31003,1784
V185,1784
S46019A,1783
S83262A,1783
G4750,1782
G9001,1782
M2659,1782
M279,1782
M84421A,1782
T86840,1782
H00036,1781
H401422,1781
I63419,1781
O24319,1781
Q980,1781
Z3A40,1780
C457,1779
Z934,1779
C44301,1777
H11041,1777
M25741,1777
O365921,1777
S239XXD,1777
S43432S,1777
M47898,1776
R6811,1776
S86899A,1776
S82251D,1775
S52562D,1774
S73109A,1774
T7808XA,1774
O3443,1773
G622,1772
S52562A,1772
F1490,1771
O4102X0,1771
O703,1771
S9301XA,1770
I70292,1769
S52601D,1769
S42321A,1767
T43591A,1767
S93622D,1766
M25352,1765
F12929,1764
S63285A,1764
Z31441,1764
S83241S,1763
T2026XA,1763
C8128,1762
M4127,1762
S42451D,1762
S62325D,1762
Z8509,1762
S92352K,1761
S41012A,1760
S46312D,1760
Z881,1760
O901,1759
C6201,1758
C6930,1758
D434,1758
F12988,1758
T63461D,1758
S42391A,1757
G5690,1755
S14109D,1755
M25772,1754
M9111,1754
N418,1754
S93502A,1754
H35443,1753
S20469A,1753
G90513,1752
M10042,1752
S52391A,1752
S66121A,1752
S86021D,1752
S92012A,1752
T8359XA,1752
D550,1751
S32048A,1751
I69891,1750
M89372,1750
H00033,1749
H1713,1749
N050,1749
N448,1749
P027,1749
D3A026,1748
F606,1748
F8181,1748
I823,1748
M10032,1748
O0911,1748
S42331D,1748
S62601A,1748
D804,1747
E763,1747
S22070D,1747
S71001A,1747
D3141,1746
I677,1746
N5202,1746
S92011D,1746
M8430XA,1745
N468,1745
S00451A,1744
C8248,1743
H02882,1743
T792XXA,1743
O24019,1742
O99320,1742
S62323A,1742
K689,1741
M40205,1741
S82861A,1740
N4822,1739
S60352A,1739
H33303,1738
I308,1738
S82034D,1738
M13162,1737
S30814A,1737
L982,1736
M0549,1736
S13161A,1736
D68312,1735
K6139,1735
D559,1734
I63421,1733
I7381,1733
S61031A,1733
C9230,1732
S31829D,1732
G4751,1731
S12590A,1731
S72461A,1731
T85738A,1731
E113491,1730
C8171,1729
H16133,1728
H2523,1728
S064X9A,1728
S92505A,1728
C381,1727
M24532,1727
S31105A,1727
M4699,1726
S53491A,1726
F0789,1725
O0941,1725
G2402,1724
L00,1724
M86151,1724
S7011XD,1724
S92215A,1723
Z20820,1723
E883,1722
Q411,1722
T24301A,1722
S82143A,1721
S62354A,1719
S53492A,1716
S93691D,1716
Z365,1716
G5630,1715
M84351D,1715
S12101D,1715
S8990XD,1715
M65851,1714
S92504A,1714
H15112,1713
S62002K,1713
K7201,1711
M25751,1711
S2021,1711
Z89432,1711
H25091,1710
D7282,1708
H61031,1708
Q246,1708
S92335D,1708
S66321A,1707
S68121A,1706
S72115D,1706
S92919A,1706
E2681,1705
S40211A,1705
E103213,1704
O709,1704
S82409A,1704
H18602,1703
T1501XD,1703
F3172,1702
H11042,1702
H52523,1702
M1810,1702
S52042A,1702
K8511,1701
S82242D,1701
E071,1700
M162,1700
O690XX0,1700
S61219D,1699
G3281,1697
O1400,1697
P700,1697
S32301A,1697
H40212,1696
O368920,1696
G8381,1695
T1502XD,1695
L663,1694
S8351,1694
H47291,1693
M25319,1693
S36115A,1693
S62322A,1693
A6002,1692
H5347,1692
I4439,1692
H18892,1691
H348321,1691
M8608,1691
S32050D,1691
S332XXD,1691
S66811A,1691
S78112D,1691
M5083,1690
T794XXA,1689
S13150D,1688
S86022D,1688
S00452A,1687
S92214A,1687
E1359,1686
L679,1686
O6013X0,1686
M963,1685
S43012A,1685
S52691A,1685
T63484A,1685
M10031,1684
L74513,1683
M4627,1683
Z9641,1682
H61813,1681
S24109A,1681
T85113A,1681
T8699,1681
A562,1680
H3122,1680
M84451D,1680
N738,1680
P2912,1680
S02652A,1680
S66126A,1680
T63421D,1680
Q6622,1679
S61252A,1679
M25369,1678
S42441D,1678
S82245A,1678
M1460,1676
Q254,1676
G8389,1675
L251,1675
M23305,1675
T85890A,1675
M9961,1674
R3916,1673
S01511D,1673
S62309D,1673
K710,1672
M24612,1672
S02611A,1672
S13120D,1672
T65891A,1672
D47Z1,1671
M06841,1671
O6641,1671
I25720,1670
N94818,1670
S728X1A,1670
C260,1669
G990,1669
H90A11,1668
Q111,1668
M4144,1667
Q044,1667
S89311D,1667
S91105A,1667
H40211,1666
H7013,1665
S31103A,1665
S92152A,1665
O909,1663
Q662,1663
C49A9,1662
S62665A,1662
S91104A,1662
R827,1661
F984,1660
J17,1660
S6350,1660
G43509,1658
H35123,1658
C6962,1657
M65221,1657
C323,1656
G43519,1655
M84359D,1655
O2393,1655
E10628,1654
L89321,1654
H33023,1653
I69365,1653
S12690A,1653
S62625D,1653
S81012D,1653
H15012,1652
S62627D,1652
M1901,1651
S058X2A,1651
S82899D,1651
S92532A,1651
A312,1650
O30012,1650
S40212A,1650
S52611D,1650
S62201A,1650
G4420,1649
H11423,1649
Q513,1649
S22082A,1649
D431,1648
T83511D,1647
N99821,1646
S52502P,1646
S63634A,1646
T8142XD,1646
G804,1645
S63636A,1645
Z0070,1645
M05771,1644
O902,1644
F17211,1643
E11349,1642
O329XX0,1642
S0125XA,1642
S82034A,1642
S91321A,1642
T43012A,1642
H748X3,1641
H40029,1640
S71152A,1640
T25321A,1640
O2313,1639
S32491A,1639
Z438,1639
H11432,1638
E103553,1637
S59201A,1637
Z6844,1637
E7141,1636
M4682,1636
M66251,1636
R4681,1636
I69321,1635
M12861,1635
O6023X0,1635
S62302A,1635
I2511,1634
C8294,1633
I7410,1633
T180XXA,1633
V469,1633
D7210,1632
H53133,1632
M67919,1632
S42241D,1632
S83105A,1632
T82868D,1632
M12262,1631
R803,1631
C248,1630
N35812,1630
S060X,1630
S32018D,1630
V735,1630
I69820,1629
M93221,1629
S1190XA,1629
S32432A,1629
S62022A,1629
S71101D,1629
H8192,1628
C4A71,1627
D331,1627
H70002,1627
S32001A,1627
H31013,1626
O99411,1626
L816,1625
M6748,1625
S7000XA,1625
T380X5A,1625
B5801,1624
H0234,1624
H10412,1623
S33141A,1623
S72422A,1623
C8304,1622
I69390,1622
S52321D,1622
H59033,1621
K91858,1621
S62015A,1621
S83006A,1621
H722X2,1620
M66811,1620
S62304D,1620
S86212A,1620
M223X1,1619
S62366D,1619
S72431A,1619
H17821,1618
S37011A,1617
S90512A,1617
B91,1616
M9112,1616
H402223,1615
M84452D,1615
Z820,1615
D0500,1614
H50312,1614
M00012,1614
M84454A,1613
M9933,1613
Q859,1613
K046,1612
T3110,1612
S22000S,1611
V730,1611
B0231,1610
S62301A,1610
T8332XD,1610
M66829,1609
R6511,1609
S59211A,1609
T84060A,1609
D700,1608
H7090,1608
S233XXS,1608
S61309A,1608
Q5569,1607
G8100,1606
I82592,1606
M24451,1606
C112,1605
G8311,1605
S72044D,1605
F10280,1604
H401192,1604
M67971,1604
T83192A,1604
D3A020,1603
M47893,1603
C540,1602
R4582,1602
Q419,1601
S058X1A,1601
S92254A,1601
M4713,1600
T23261A,1600
S43439D,1599
S62654A,1599
H35032,1598
L631,1598
N6453,1598
Z949,1598
C4020,1597
S72092D,1597
Z634,1597
D1611,1596
S82845A,1596
H15111,1594
K56691,1594
Q439,1594
H10501,1593
H18891,1593
M4645,1593
S61451D,1593
S72142S,1593
V463,1593
L89303,1590
M26639,1590
P351,1590
V041,1590
C8597,1589
S329XXS,1589
S62635D,1589
P741,1588
S2001XA,1588
S52312A,1588
Q860,1587
M438X2,1586
M67833,1586
S8980XA,1586
N810,1585
S39013D,1585
S82112A,1585
S88911A,1585
T23231A,1585
S52131D,1584
S62356D,1584
H0412,1583
S86892D,1583
Z31448,1583
B954,1582
B955,1582
S42209D,1582
Z333,1582
I82452,1581
O09619,1581
M2601,1580
S78111A,1580
A9231,1579
D1601,1579
I82462,1579
K0253,1579
S60211D,1579
S62367A,1579
E7219,1578
H33032,1578
O26612,1578
C8283,1577
H02532,1577
M1388,1577
T8541XA,1577
S52501S,1576
T879,1576
M60009,1575
P393,1575
R93421,1575
S66911D,1575
S76811D,1575
F17219,1574
K8041,1574
O361930,1574
S72492D,1574
C8141,1573
N4883,1573
