M4854XD,157
O1204,157
P925,157
Q433,157
V714,157
Z48298,157
Z91038,157
D3A8,156
G5620,156
H353290,156
J0410,156
J385,156
K0510,156
M1811,156
M2012,156
N486,156
N6042,156
N971,156
S00511A,156
T50906A,156
Z369,156
G5700,155
H469,155
H8193,155
I6503,155
J99,155
K8040,155
M24531,155
M8008XD,155
N365,155
P0723,155
Q031,155
V745,155
W1830XD,155
Z3A49,155
Z83518,155
A481,154
B91,154
C44310,154
D1802,154
F519,154
G929,154
H5412,154
H5789,154
I69315,154
I82210,154
J9501,154
M40294,154
M7022,154
M84454D,154
O1495,154
O43893,154
O99612,154
P743,154
Q2730,154
S0993XA,154
T8743,154
V4981,154
V860,154
Z712,154
E010,153
F10280,153
G40401,153
G8221,153
H5704,153
I69992,153
I70208,153
I82613,153
K089,153
K36,153
K9289,153
M5386,153
M86661,153
M94212,153
O163,153
S00512A,153
Z008,153
Z434,153
Z4682,153
C311,152
C7A090,152
D367,152
E0520,152
I82722,152
M96842,152
O219,152
R010,152
S0083XD,152
S46011A,152
S82252A,152
Z659,152
Z812,152
E11618,151
H9212,151
J9311,151
K8021,151
L97428,151
M65812,151
M96830,151
N8331,151
N958,151
O99352,151
S42301A,151
S52511A,151
T8452XA,151
Y832,151
Z920,151
A46,150
D351,150
D7289,150
D802,150
E2839,150
G478,150
H7092,150
I7101,150
I7103,150
M0680,150
M488X2,150
O99893,150
S3210XD,150
S36119A,150
S70312A,150
T85638A,150
Z86001,150
E8419,149
H6980,149
I079,149
I87311,149
L03213,149
M216X2,149
N6001,149
O351XX0,149
Q278,149
R456,149
R825,149
S32009A,149
S8012XD,149
F315,148
F640,148
F908,148
H7091,148
I63232,148
K8071,148
L97312,148
M2559,148
N251,148
Q544,148
S0292XA,148
S32502A,148
S92352A,148
D136,147
F639,147
G918,147
H1010,147
H40059,147
H468,147
I4940,147
L97212,147
M1A00X0,147
N3641,147
O359XX0,147
Q233,147
S00531A,147
S069X9A,147
S199XXD,147
S52501D,147
Z85060,147
D127,146
E618,146
H6121,146
I69922,146
I8002,146
K140,146
M1732,146
N5082,146
N6081,146
O99713,146
P269,146
Q782,146
Q871,146
S72011A,146
T448X5A,146
B4489,145
D464,145
E10610,145
H01003,145
I7025,145
M25811,145
O26899,145
R785,145
S12300A,145
S20229A,145
S42002D,145
S52611A,145
T3144,145
Z119,145
C9230,144
H5000,144
I4949,144
I82499,144
I8392,144
K267,144
L7602,144
M8468XA,144
M9908,144
O211,144
O2243,144
O2686,144
P017,144
Q068,144
V453,144
C9250,143
E8581,143
F82,143
I6349,143
I69341,143
I999,143
K2951,143
K9049,143
S32119A,143
S32591D,143
Z3201,143
Z9621,143
F6381,142
G43819,142
H43813,142
H53002,142
I514,142
I87312,142
L0100,142
M50221,142
O09512,142
S22080S,142
Y848,142
D699,141
G8252,141
I69020,141
I716,141
N61,141
P031,141
Q204,141
R2231,141
R402224,141
T1490,141
C8200,140
D690,140
F19239,140
F5102,140
G4761,140
H04209,140
I7410,140
M4156,140
M769,140
N6459,140
O1493,140
O30033,140
O639,140
O8620,140
S0232XA,140
S42112A,140
C249,139
G44229,139
G44319,139
I63231,139
N08,139
N820,139
O09291,139
Q870,139
R402254,139
S12110A,139
T50915A,139
T84226A,139
Z92241,139
B338,138
C3402,138
F3175,138
G43719,138
G43A1,138
G4752,138
G9761,138
H9113,138
I69220,138
I70269,138
K91850,138
M4302,138
M4622,138
M79A22,138
M8448XD,138
O0993,138
O365920,138
P0389,138
P0725,138
P279,138
Q044,138
S3289XS,138
S43005A,138
T464X6A,138
B368,137
C459,137
H3321,137
H6983,137
I2692,137
I4469,137
I87332,137
K260,137
L52,137
O368930,137
Q8901,137
T66XXXD,137
T847XXA,137
T85618A,137
C763,136
C9190,136
D66,136
E1365,136
G43409,136
G7241,136
H2640,136
I8001,136
J9859,136
K558,136
L987,136
O0903,136
O731,136
R29715,136
R2990,136
S02609A,136
S81001A,136
S8251XA,136
S8261XA,136
C241,135
E619,135
H349,135
I614,135
I729,135
J951,135
K5150,135
L301,135
M1009,135
N824,135
O2653,135
O99330,135
R29724,135
R942,135
S92002A,135
T07XXXA,135
T85611A,135
Z1212,135
Z8776,135
C5700,134
C6292,134
C711,134
D260,134
E881,134
G96198,134
H906,134
K50911,134
M84452A,134
M94211,134
O09292,134
O99413,134
P616,134
R201,134
S301XXD,134
S62102D,134
T82524A,134
B389,133
C154,133
C4912,133
C7960,133
D134,133
G721,133
I8310,133
N398,133
N830,133
S2020XA,133
S53105A,133
S7292XD,133
T41295A,133
T8384XA,133
T86819,133
Y93E1,133
Z724,133
A412,132
C884,132
D239,132
D269,132
D560,132
F6081,132
H510,132
I279,132
K91870,132
M4126,132
M6284,132
R392,132
R402411,132
S0219XD,132
S52602A,132
A4153,131
F10221,131
I69098,131
I69822,131
I97631,131
L239,131
L89626,131
M2428,131
N941,131
P8330,131
Q999,131
R402433,131
T83510A,131
T85628A,131
B0222,130
E7841,130
F513,130
I825Z9,130
I82819,130
J680,130
J9584,130
L578,130
M6752,130
N6009,130
O0932,130
O23593,130
R402241,130
E348,129
G130,129
H8149,129
I8391,129
K1233,129
M357,129
M4003,129
O2492,129
P0726,129
Q270,129
S2001XA,129
S32302A,129
S61213A,129
T50B95A,129
Y836,129
G53,128
G9382,128
H6092,128
K7291,128
L639,128
M25642,128
M4692,128
M65842,128
O720,128
P521,128
S1181XA,128
S12200A,128
S3022XA,128
S61452A,128
S90512A,128
T84031A,128
Y792,128
Y906,128
Z8603,128
D150,127
F1919,127
F4489,127
I69812,127
I824Z9,127
L97828,127
M320,127
M6530,127
N50811,127
O09893,127
Q858,127
S0033XA,127
S023XXA,127
C609,126
E882,126
G231,126
G40A09,126
G5622,126
H4011X0,126
J028,126
M24511,126
R4183,126
S0501XA,126
S270XXD,126
D8489,125
F1024,125
G9751,125
H5200,125
J050,125
J9503,125
K50918,125
K50919,125
K8001,125
L97809,125
M87051,125
N342,125
N360,125
O2342,125
O99011,125
P0518,125
P523,125
Q5310,125
Q898,125
R196,125
S36531A,125
T82858D,125
X58XXXD,125
Z2252,125
B028,124
D481,124
D8685,124
I82552,124
K5700,124
L97222,124
M5033,124
M87052,124
Q423,124
R7612,124
R936,124
S61211A,124
S72402A,124
Z483,124
Z814,124
C672,123
F314,123
G0481,123
G060,123
G3281,123
H7090,123
K55039,123
P027,123
Q505,123
R6812,123
S60812A,123
Y831,123
Y9301,123
Z9002,123
C170,122
D282,122
F530,122
F604,122
G031,122
H4901,122
I608,122
L729,122
L89222,122
M2040,122
M2341,122
P021,122
Q394,122
R2240,122
S2691XA,122
S82452A,122
Z122,122
B0223,121
C92Z0,121
F060,121
I63441,121
I69128,121
I69192,121
I69344,121
I69918,121
K605,121
L02412,121
M1812,121
O114,121
O328XX2,121
O7181,121
P2930,121
Q039,121
Q5320,121
R921,121
S15102A,121
S42025A,121
S82842A,121
S92322A,121
V536,121
C37,120
C50112,120
D4989,120
E8310,120
F607,120
F918,120
G248,120
H5711,120
H8113,120
I82813,120
J4552,120
K7201,120
L89210,120
M00211,120
M25775,120
M3213,120
N7093,120
O6014X1,120
R29720,120
R4681,120
S24103S,120
S322XXA,120
S61214A,120
T501X6A,120
T887XXA,120
V553,120
E531,119
F10251,119
H3561,119
H9041,119
I6781,119
I97120,119
J0140,119
J860,119
K851,119
L501,119
M14672,119
M4850XD,119
M6588,119
M79631,119
N828,119
R450,119
S36112A,119
S8264XA,119
T441X5A,119
Y830,119
Z9489,119
F3176,118
H81399,118
I308,118
I6509,118
L97818,118
M3581,118
M4056,118
M7711,118
N750,118
O99810,118
Q261,118
R402144,118
R402232,118
S42352D,118
S91301D,118
S93431A,118
A429,117
D681,117
H4902,117
H9110,117
I63311,117
I63433,117
I69820,117
I83023,117
I97610,117
L89101,117
L98419,117
M00261,117
M06861,117
M79603,117
N35912,117
O3432,117
S42215D,117
S70311A,117
T41205A,117
T420X5A,117
T8130XD,117
T84021A,117
V271,117
Z85068,117
Z9482,117
D130,116
D132,116
E638,116
F73,116
I97710,116
K50913,116
L89220,116
L98492,116
M438X6,116
N322,116
N831,116
O659,116
P8388,116
Q688,116
Q752,116
Q8789,116
R401,116
R40243,116
R93421,116
S22068A,116
S82202D,116
S8991XA,116
T82598A,116
T86298,116
D376,115
G43701,115
H70001,115
L4052,115
L89223,115
L97523,115
M4856XS,115
M8618,115
N4289,115
O42912,115
O98313,115
R2232,115
R8289,115
S12000A,115
S4991XA,115
S82831D,115
T796XXD,115
T884XXA,115
V851,115
D242,114
F959,114
I8312,114
L97418,114
M24512,114
M4812,114
M76821,114
M8000XD,114
M96662,114
N6031,114
O1093,114
R10812,114
R402352,114
S71111A,114
S8001XD,114
S82891A,114
T375X6A,114
T512X4A,114
T8089XD,114
T8649,114
Z9350,114
A530,113
E08621,113
H25813,113
H401132,113
I25700,113
I725,113
I824Y3,113
K314,113
K3182,113
M13841,113
M21961,113
M25062,113
M539,113
M6240,113
N719,113
P761,113
R632,113
S01412A,113
S1191XA,113
S2222XA,113
S60212A,113
S82142D,113
T454X5A,113
T85898A,113
V781,113
X500XXA,113
Z2913,113
Z973,113
A150,112
B440,112
B967,112
C661,112
C91Z0,112
E212,112
F13230,112
H35039,112
H6091,112
H918X1,112
I7301,112
L02619,112
L231,112
L89212,112
M96841,112
M9953,112
N412,112
O365932,112
O709,112
O874,112
Q130,112
R053,112
R093,112
R402111,112
R780,112
S3141XA,112
S41011A,112
S52552A,112
S82431A,112
Y908,112
Z13828,112
Z45010,112
Z87441,112
Z87718,112
B169,111
B382,111
C8599,111
C9030,111
D151,111
F19129,111
G5711,111
I82423,111
I83228,111
L97311,111
M1289,111
M5012,111
M816,111
M8568,111
Q8501,111
R894,111
S12501D,111
S36032A,111
S61401A,111
T17928A,111
T83091A,111
B2790,110
D734,110
F14129,110
G251,110
G4762,110
H5210,110
K7681,110
K91841,110
L89119,110
M21612,110
M25672,110
M318,110
M7581,110
N041,110
O09299,110
O98813,110
P0703,110
R063,110
S22089D,110
S72111A,110
T22212A,110
T24302A,110
T407X5A,110
T82110A,110
T82594A,110
V707,110
Z135,110
Z8631,110
C4440,109
D8940,109
G7100,109
I6310,109
I63432,109
K5750,109
K8580,109
L02811,109
M2241,109
M454,109
M898X0,109
O903,109
P911,109
R41843,109
S0219XB,109
S22060A,109
S6722XA,109
S9001XA,109
T8092XA,109
Y9355,109
Z1620,109
C8331,108
E58,108
F1097,108
H49882,108
H5203,108
I4439,108
I675,108
J359,108
L89300,108
M21332,108
M25712,108
M317,108
M8700,108
M96831,108
N856,108
O1415,108
O365931,108
R402311,108
S0182XA,108
S3991XA,108
S62336A,108
T463X5A,108
Z86006,108
D075,107
F201,107
F3281,107
F450,107
F459,107
G43711,107
G518,107
H1033,107
I25729,107
I820,107
K0530,107
K604,107
M4699,107
M65872,107
M941,107
N111,107
O715,107
S29012A,107
S82141D,107
S92325A,107
T434X5A,107
V861,107
F10131,106
F1299,106
I70249,106
K8033,106
L97413,106
M00862,106
M25452,106
M3210,106
M5114,106
M9973,106
N399,106
O283,106
O99340,106
P239,106
Q382,106
Q760,106
S31809A,106
S3729XA,106
T384X5A,106
W01198A,106
Z30017,106
C240,105
C689,105
C8318,105
D89839,105
F19921,105
H353190,105
H40009,105
I2789,105
L97119,105
L97513,105
L98411,105
M958,105
N040,105
N140,105
N270,105
N452,105
N6021,105
O26843,105
P080,105
Q774,105
S14109S,105
S52601A,105
T3995XA,105
T502X6A,105
Z0183,105
Z411,105
Z89021,105
F5081,104
F8089,104
G379,104
G47411,104
G890,104
H4419,104
H4900,104
I82463,104
I83893,104
K52831,104
L738,104
M300,104
M50323,104
M7661,104
N008,104
N3943,104
N99521,104
O2603,104
O350XX0,104
O99019,104
Q228,104
Q9389,104
R448,104
S161XXD,104
S2239XD,104
S36115A,104
T80219A,104
T8589XA,104
C139,103
D4620,103
G243,103
G311,103
I82211,103
J9851,103
L03111,103
L97416,103
M1030,103
M7120,103
P015,103
R880,103
S3992XA,103
T18128A,103
V235,103
V780,103
Z8613,103
C4441,102
G2119,102
G9600,102
H52203,102
H908,102
I058,102
K5733,102
K593,102
M247,102
M2548,102
M4036,102
M8610,102
M898X5,102
N930,102
O6981X1,102
S028XXA,102
S32000D,102
S61419A,102
T22232A,102
T79A3XA,102
W228XXA,102
C7880,101
E509,101
F17209,101
H5319,101
I97621,101
M2681,101
M3489,101
M4135,101
M4642,101
M7502,101
O26872,101
Q048,101
Q51818,101
S40861A,101
T24212A,101
T443X5A,101
A040,100
E1101,100
E113213,100
E783,100
F12920,100
F3112,100
F413,100
H5712,100
K3520,100
K50112,100
K8030,100
L89316,100
M8560,100
N058,100
O329XX0,100
P013,100
R430,100
S12001A,100
S12100D,100
S22081A,100
Z7729,100
Z96661,100
A088,99
E215,99
H6120,99
I25718,99
I7102,99
I82B21,99
M238X1,99
M2580,99
M4852XA,99
M65852,99
O26833,99
O99210,99
P250,99
Q203,99
Q232,99
Q2579,99
R29890,99
S43014A,99
S71102A,99
S72401D,99
Z01118,99
Z363,99
Z419,99
Z597,99
Z62812,99
E11620,98
E893,98
F422,98
F4481,98
F4542,98
G990,98
H1030,98
H5010,98
I63431,98
I82551,98
I83892,98
K458,98
K50013,98
K8066,98
M4145,98
M50022,98
M532X7,98
M5415,98
M9983,98
O26873,98
R069,98
R402342,98
S82841A,98
T445X5A,98
T504X5A,98
Z1889,98
Z85848,98
B960,97
C8298,97
F1620,97
F17299,97
G7109,97
G9381,97
H8309,97
I97418,97
L02419,97
L508,97
M00011,97
M2100,97
M216X9,97
M7712,97
M9971,97
N051,97
P9201,97
S1091XA,97
S22080A,97
S32592D,97
S52121A,97
S92325D,97
S92331A,97
T3111,97
Z970,97
A059,96
C44311,96
C7A012,96
C8300,96
D3A00,96
D5700,96
E088,96
F4324,96
F6810,96
G8389,96
G90522,96
I349,96
L658,96
L97912,96
M25372,96
M799,96
O10013,96
O34212,96
O360932,96
O4212,96
O624,96
O703,96
O98413,96
P722,96
Q240,96
Q928,96
S0291XA,96
S42021A,96
S7291XD,96
S82402B,96
Z20821,96
Z2089,96
Z5339,96
Z62819,96
Z8549,96
B0052,95
C450,95
E160,95
E7251,95
G40812,95
H1013,95
I70244,95
J0510,95
L100,95
M25862,95
M80051A,95
M84421D,95
N6041,95
P0449,95
S21112A,95
S52121D,95
S72452D,95
T781XXA,95
V440,95
Z723,95
Z96622,95
C50211,94
C52,94
D5910,94
F10988,94
H52209,94
I721,94
L03316,94
L708,94
L89520,94
L940,94
M24661,94
M7150,94
M7601,94
M898X6,94
M979XXA,94
P391,94
R009,94
S22038A,94
S70211A,94
S76011A,94
T363X5A,94
T79A12A,94
T8141XD,94
Z1630,94
Z379,94
A071,93
F1593,93
F312,93
G723,93
H25049,93
H353131,93
H5310,93
I69313,93
I7772,93
I9752,93
J390,93
L0501,93
L258,93
M0880,93
M5002,93
N485,93
O218,93
O328XX1,93
Q253,93
R29726,93
R402250,93
S2249XD,93
S66122A,93
T17890A,93
T17990A,93
T381X6A,93
T402X2A,93
T498X5A,93
T887XXD,93
Z9222,93
A403,92
C383,92
D732,92
E2609,92
F13231,92
F424,92
F53,92
G131,92
G320,92
H43811,92
H6990,92
I70234,92
I825Z3,92
K550,92
L03112,92
M1388,92
M4046,92
M47815,92
M84550A,92
M9907,92
N911,92
O1424,92
O26813,92
P283,92
Q630,92
Q859,92
Q87418,92
Q929,92
R290,92
S32501D,92
S42293A,92
T43025A,92
T45526A,92
Y833,92
A609,91
C257,91
D5720,91
D6101,91
E7209,91
G372,91
H2589,91
H268,91
I370,91
I6202,91
K5652,91
L2084,91
M25411,91
M84474A,91
N3041,91
N420,91
N942,91
O655,91
P134,91
S32018A,91
S32020A,91
S51851A,91
S62101D,91
S90822A,91
T43596A,91
T50996A,91
V420,91
Y900,91
Z77098,91
Z810,91
A86,90
D582,90
F17203,90
H47611,90
I00,90
I6330,90
I824Y1,90
J0130,90
J121,90
J1529,90
J941,90
K2289,90
M21852,90
M24662,90
N358,90
N6091,90
O2622,90
Q043,90
Q078,90
Q667,90
Q780,90
S0081XD,90
S46111A,90
T86812,90
W11XXXD,90
Z563,90
C183,89
C3400,89
D0510,89
D75838,89
F17221,89
G40211,89
H65492,89
I613,89
I87309,89
K4031,89
L111,89
M25431,89
M948X9,89
M9689,89
O99322,89
P140,89
Q632,89
S12590A,89
S2220XD,89
S36031A,89
S62306A,89
S63501A,89
S8000XA,89
T373X5A,89
T39312A,89
T421X5A,89
T446X5A,89
T79A21A,89
T84020A,89
T859XXA,89
V854,89
Z6221,89
C9500,88
E1036,88
E28319,88
E840,88
F10920,88
F438,88
G2111,88
G4737,88
G8310,88
G914,88
H35371,88
H73892,88
L89523,88
L98429,88
M10372,88
M1909,88
M222X2,88
M24574,88
M4620,88
N970,88
O151,88
O2303,88
P2481,88
R1907,88
S20419A,88
S27808A,88
S32502D,88
S42252A,88
S82851A,88
T398X5A,88
T80212A,88
V672,88
Z4659,88
Z48813,88
E1059,87
H16212,87
I32,87
I6900,87
I70232,87
I70721,87
I83029,87
K7400,87
L89522,87
L97812,87
M00062,87
M21331,87
M24412,87
M5380,87
N16,87
O43213,87
O6003,87
O99355,87
P292,87
P780,87
Q057,87
Q428,87
Q6211,87
R888,87
S199XXA,87
S32039D,87
S51001A,87
S52601B,87
S82401D,87
S92251A,87
S92341A,87
T148XXD,87
T43592A,87
V551,87
Z569,87
Z85110,87
A0229,86
A409,86
C3410,86
C493,86
C49A2,86
D520,86
D550,86
D804,86
F508,86
G441,86
G4763,86
G522,86
G5712,86
H25013,86
H3552,86
H7292,86
I69921,86
I97130,86
L89221,86
N3021,86
O4102X0,86
P03811,86
P926,86
Q541,86
Q798,86
R411,86
R896,86
S31000A,86
S32029D,86
S42001D,86
S51002A,86
S51802A,86
S72122A,86
S82872A,86
S92312A,86
T466X6A,86
V113,86
V175,86
Z634,86
B450,85
D381,85
D729,85
D838,85
E299,85
E755,85
F688,85
G40101,85
H02419,85
H3322,85
I492,85
I82592,85
I83012,85
J330,85
K055,85
L89102,85
M439,85
M4682,85
M60009,85
M6701,85
P0269,85
Q51810,85
R9430,85
S22088A,85
S31109A,85
S32402A,85
S37041A,85
S3993XA,85
S42351A,85
S46812A,85
T410X5A,85
T82228A,85
A749,84
C060,84
C712,84
F5082,84
F632,84
G43829,84
H348110,84
H53459,84
J989,84
K3532,84
K5180,84
L97423,84
M189,84
M25471,84
M25619,84
N9089,84
O24415,84
P529,84
Q984,84
S065X9A,84
S0990XS,84
S52614A,84
S92331D,84
T2020XA,84
T82120A,84
Z6372,84
Z85821,84
D261,83
E310,83
F10232,83
H3320,83
H35372,83
H401130,83
I97111,83
K929,83
M00052,83
M21869,83
M25529,83
M259,83
M62531,83
M7752,83
M8500,83
O0992,83
O2341,83
R3919,83
S22058A,83
S52615A,83
S82201A,83
S9031XA,83
S92102A,83
T43212A,83
T8549XA,83
Z87438,83
C319,82
C50119,82
D170,82
G463,82
H4923,82
I368,82
I825Y2,82
J0110,82
J122,82
J312,82
J985,82
K5130,82
K51919,82
K5712,82
M061,82
M06841,82
M21611,82
M264,82
M47899,82
M4848XD,82
M948X8,82
O30003,82
O9A212,82
Q359,82
R012,82
R460,82
S058X2A,82
S12041A,82
S32599A,82
S36123A,82
S82892A,82
T426X6A,82
T503X5A,82
T86828,82
Z209,82
Z85238,82
A280,81
C538,81
D334,81
D511,81
D739,81
E8381,81
G08,81
G40911,81
G5710,81
H53451,81
I69091,81
I69210,81
I69291,81
I82291,81
L03319,81
M40299,81
M6751,81
M71121,81
N039,81
N055,81
P598,81
Q7013,81
R87619,81
S02831A,81
S60519A,81
S72002A,81
T23201A,81
T24201A,81
T24322A,81
C4A9,80
D0502,80
E113519,80
F1014,80
G6182,80
K2921,80
L97414,80
L97425,80
M13869,80
M4150,80
M4723,80
M85862,80
O288,80
O629,80
O99412,80
P252,80
Q913,80
S22060D,80
T490X5A,80
T8132XD,80
T8142XA,80
Z3685,80
Z77011,80
C211,79
D891,79
E103299,79
F849,79
G3289,79
G44029,79
G9609,79
I69111,79
J370,79
M041,79
M13811,79
M21172,79
M21862,79
M269,79
M532X9,79
N6452,79
N9419,79
O611,79
P5929,79
Q8502,79
R1903,79
R402210,79
S12401A,79
S22041A,79
S32421A,79
S80219A,79
V123,79
Z3401,79
D069,78
D378,78
E070,78
F66,78
G44219,78
H4312,78
I2601,78
I50814,78
I7419,78
J1100,78
M47895,78
M50121,78
M90552,78
M954,78
O361930,78
O628,78
O654,78
O754,78
P0730,78
P236,78
Q201,78
Q447,78
Q820,78
Q87410,78
S00532A,78
S01319A,78
S20311A,78
S20412A,78
S22078A,78
S271XXD,78
S32031A,78
S92332A,78
T2122XA,78
T85598A,78
W000XXA,78
Z5689,78
Z6790,78
Z85030,78
C069,77
C3481,77
D4100,77
E41,77
E8309,77
F10180,77
F19280,77
G9611,77
H02831,77
H8123,77
I63322,77
I6621,77
I70292,77
J0191,77
K118,77
K141,77
K5902,77
K77,77
M301,77
M4697,77
M5459,77
M62432,77
M7550,77
M86141,77
N3942,77
N86,77
R152,77
S02841A,77
S2002XA,77
S37032A,77
S46212A,77
S51012D,77
T364X5A,77
T4275XA,77
T829XXA,77
T8489XA,77
W06XXXA,77
Y842,77
Y95,77
Z309,77
Z843,77
B027,76
C457,76
D090,76
E661,76
E8331,76
F310,76
G238,76
H5589,76
I82522,76
K149,76
K710,76
K9161,76
L03039,76
M1460,76
M25774,76
M2609,76
M319,76
M4645,76
M654,76
M728,76
M7701,76
M839,76
M898X1,76
N641,76
N871,76
O759,76
O860,76
O8601,76
P289,76
Q9388,76
R10815,76
R87820,76
S022XXB,76
S0285XA,76
S3710XA,76
S40862A,76
S43432A,76
S46802D,76
S52021A,76
T23301A,76
T8112XA,76
T82310A,76
C50011,75
C5702,75
D8982,75
G111,75
G2582,75
G43101,75
G541,75
G5721,75
G9519,75
H1189,75
I6991,75
J340,75
M21952,75
M25371,75
M26629,75
M7130,75
M8000XA,75
M84552A,75
O139,75
Q2549,75
Q6239,75
S52602D,75
S92001D,75
S92421A,75
T2026XA,75
T82528A,75
T8623,75
V601,75
Z3200,75
A64,74
B977,74
C251,74
D110,74
D733,74
F349,74
G43901,74
I051,74
I69953,74
L080,74
L210,74
L602,74
L89614,74
L97922,74
M154,74
M4012,74
M84459A,74
N8310,74
N870,74
N944,74
O663,74
O904,74
O9A22,74
P9681,74
Q681,74
R29730,74
R87613,74
S00211A,74
S20221A,74
S42031A,74
S52201A,74
S82832D,74
S82851D,74
T400X5A,74
V090,74
Z30011,74
B3782,73
D369,73
D75A,73
E040,73
E0843,73
G40801,73
G7101,73
G90519,73
H02833,73
H401133,73
I300,73
I5A,73
I82419,73
I83008,73
I83813,73
K113,73
K599,73
M4625,73
M76892,73
N711,73
O30042,73
Q225,73
R150,73
R29727,73
R40242,73
R5084,73
S02621A,73
S15192A,73
S37012A,73
S43015A,73
S61011A,73
S62635B,73
S72492A,73
S92101A,73
T450X2A,73
W11XXXA,73
Z315,73
A4150,72
A568,72
D2239,72
D861,72
F5221,72
G40009,72
G43B0,72
G5781,72
H179,72
H18519,72
H348112,72
H9222,72
I078,72
I63233,72
I82C13,72
J352,72
K50118,72
K8043,72
L0591,72
L86,72
M0890,72
M25871,72
M40295,72
M4300,72
M452,72
M4715,72
M86271,72
M86652,72
N651,72
N819,72
N99821,72
P0278,72
P282,72
R29721,72
S0500XA,72
S2509XA,72
S52531D,72
S7002XD,72
S81811D,72
S92001A,72
S93432A,72
T7840XD,72
T82338A,72
T83512A,72
T84038A,72
Z189,72
Z3493,72
Z4002,72
C519,71
C8295,71
D0220,71
E749,71
F1199,71
F423,71
G9608,71
G9781,71
H748X1,71
J0101,71
J703,71
K51019,71
K834,71
L97322,71
L986,71
M14679,71
M1992,71
M62831,71
M86272,71
M952,71
N3592,71
N710,71
O09899,71
O358XX2,71
O690XX2,71
Q992,71
R683,71
S42302S,71
S52022D,71
S82202A,71
S82844C,71
S91104A,71
T23302A,71
T43625A,71
W07XXXA,71
W1839XA,71
Z711,71
A430,70
D890,70
E728,70
F309,70
G4452,70
H5411,70
I676,70
I82533,70
J123,70
K7151,70
K91871,70
L89812,70
L97314,70
M00271,70
M1652,70
M7071,70
M85861,70
M868X1,70
N057,70
O10911,70
O94,70
O99843,70
P033,70
Q6210,70
Q897,70
R1112,70
R291,70
R4589,70
R769,70
S0291XD,70
S20411A,70
S27803A,70
S32129A,70
S32401A,70
S71131A,70
S91332A,70
T23251A,70
T25321A,70
Z30431,70
Z31430,70
Z333,70
Z575,70
Z8271,70
A049,69
C7490,69
D279,69
D4621,69
D4702,69
D704,69
G244,69
G508,69
G549,69
I82542,69
L02221,69
M25861,69
M80059D,69
M9981,69
N171,69
N731,69
O2391,69
O9A12,69
P293,69
Q675,69
Q762,69
R29719,69
R402244,69
S140XXA,69
S22000D,69
S32432A,69
S36521A,69
S46112A,69
S51812D,69
S52202A,69
S8252XA,69
T387X5A,69
T66XXXS,69
Z91014,69
F605,68
G43119,68
H02212,68
H35033,68
H3562,68
H53469,68
H57813,68
H65493,68
I2129,68
I69022,68
I69222,68
I82A22,68
I82B22,68
J204,68
J95861,68
K08109,68
K56691,68
L599,68
L710,68
M62472,68
M65141,68
M7042,68
M75120,68
M7751,68
M85832,68
M9250,68
M9420,68
N403,68
O0991,68
O10919,68
Q336,68
R041,68
R2233,68
S12120A,68
S12590D,68
S32512D,68
S4992XA,68
S52122A,68
S52591A,68
S82409A,68
S83105A,68
T2029XA,68
T2121XA,68
T471X5A,68
T50905D,68
Z421,68
Z899,68
A041,67
A400,67
C713,67
F1419,67
G7249,67
H40053,67
H5052,67
I060,67
I659,67
I70229,67
J300,67
L89513,67
M4035,67
M719,67
N761,67
O09511,67
O09812,67
O2301,67
O323XX0,67
P023,67
P0441,67
Q5210,67
Q690,67
R6259,67
R772,67
R7981,67
S36439A,67
S42402A,67
S71112A,67
S82302D,67
S93421A,67
T444X5A,67
T454X6A,67
Z6730,67
C44320,66
C7B03,66
D528,66
D6941,66
F1423,66
F3164,66
G053,66
G913,66
H353130,66
J430,66
K2101,66
K812,66
K839,66
L810,66
L89609,66
L97324,66
M00262,66
M153,66
M25579,66
M4307,66
M7021,66
M868X9,66
N019,66
N509,66
N813,66
O09892,66
P818,66
Q385,66
R431,66
S32028A,66
S322XXD,66
S32401D,66
S51822A,66
S60021A,66
S8255XA,66
S82891D,66
T2022XA,66
T2102XA,66
T50Z15A,66
T82591A,66
T82898D,66
T8454XA,66
Z228,66
A029,65
C07,65
C494,65
C670,65
D568,65
D809,65
E2681,65
G030,65
G7112,65
G9741,65
H34232,65
I82439,65
I9742,65
K2080,65
K353,65
K389,65
K51211,65
K763,65
M7631,65
M868X4,65
M96843,65
N96,65
N99841,65
O2302,65
O2402,65
P278,65
Q5564,65
Q666,65
R0782,65
R822,65
S02832A,65
S14105A,65
S15101A,65
S21111A,65
S22048A,65
S27301A,65
S32441A,65
S60022A,65
S6991XD,65
S82202B,65
S82402D,65
S92335A,65
T24301A,65
T43226A,65
Z1810,65
Z802,65
C49A0,64
C674,64
C8358,64
E1049,64
F13129,64
F558,64
F800,64
G003,64
H35123,64
H4020X1,64
H6593,64
H8190,64
I369,64
I69952,64
K523,64
K8064,64
M249,64
M4327,64
M4647,64
M4854XS,64
M50021,64
M87059,64
O24439,64
O4403,64
O98312,64
P8339,64
Q170,64
S12601A,64
S300XXD,64
S32038D,64
S37009S,64
S46211A,64
S52551P,64
S81822A,64
S82301A,64
S83511D,64
S90414A,64
S92252A,64
T8203XA,64
V667,64
Z5900,64
C4920,63
D1720,63
D414,63
D446,63
D590,63
D6942,63
E103599,63
E1039,63
F3110,63
G2571,63
G26,63
G43001,63
